"batter","pitcher","singles","doubles","triples","home_runs","outs","xbabip","xbscon"
"Jean Segura","Jacob deGrom",20.6085109096947,5.15191200041105,0.638824105806211,2.59221588147641,71.0085371026116,0.271017837586676,0.431976707538411
"Jean Segura","Corey Kluber",19.9488062195,5.03375329383964,0.622415419032064,2.42421917049541,71.9708058971329,0.262411171242499,0.415804357462571
"Jean Segura","Justin Verlander",21.0275294541281,5.62464026559524,0.718527993683066,2.78494079817543,69.8443614884181,0.281547920025262,0.455721571590695
"Jean Segura","Gerrit Cole",20.5319407081409,5.29911466515104,0.686003680567885,2.96945293746757,70.5134880086726,0.273285680196883,0.450659928300169
"Jean Segura","Chris Sale",20.5958108962833,6.16720475699808,0.730669534188966,3.65958449698077,68.8467303155489,0.285380595920397,0.497605670007694
"Jean Segura","Jose Quintana",21.0414634885247,6.46103461632154,0.755406246211103,4.06991589011799,67.6721797588247,0.294567701188395,0.52509415020273
"Jean Segura","Zack Greinke",20.9853246312249,5.33379330052533,0.684850952106909,3.02001600828012,69.9760151078628,0.278448889888069,0.457875281217167
"Jean Segura","Jon Lester",20.1576513101854,6.16767128160198,0.677814117010059,3.36773644753302,69.6291268436695,0.279442245437373,0.479973820145516
"Jean Segura","Clayton Kershaw",21.5641930474391,5.1717064776461,0.507845292276687,2.14192840450085,70.6143267781373,0.278400589477944,0.419988554975647
"Adam Jones","Max Scherzer",21.2903262976233,6.38214094476898,0.761702895101447,3.47575180438643,68.0900780581198,0.294580591602949,0.502427240900114
"Adam Jones","Jacob deGrom",21.3433302283247,5.89457853625926,0.701315214282421,3.33853959714425,68.7222364239893,0.289042022150547,0.485905913322675
"Adam Jones","Corey Kluber",20.592601561999,5.58134868779403,0.674419398028426,3.09922273115863,70.0524076210199,0.277070735700431,0.461754480563069
"Adam Jones","Justin Verlander",21.346021680497,6.28044402729325,0.737183268286792,3.32536847834413,68.3109825455789,0.29339288425137,0.494199334533204
"Adam Jones","Gerrit Cole",20.5611536187249,6.08556603655471,0.724485951271749,3.69340890669076,68.9353854867579,0.2842090587552,0.496793791724126
"Adam Jones","Chris Sale",20.8663499610724,6.13461664502282,0.761160528769191,4.38098343109069,67.8568894340449,0.290341065313689,0.529429985617883
"Adam Jones","Jose Quintana",20.3737664816297,6.61257999345559,0.767084995246725,4.69700740829613,67.5495611213719,0.291212591709821,0.546882110874656
"Adam Jones","Zack Greinke",20.9594574500603,6.14105171795936,0.740672286365921,3.88327446859367,68.2755440770208,0.289660111707492,0.509966756194514
"Adam Jones","Jon Lester",20.7253635296838,5.93859868493653,0.651281927542512,3.68662550273771,68.9981303550995,0.283608006517717,0.493029086931352
"Adam Jones","Clayton Kershaw",21.050840761398,5.65386062487395,0.611619310019606,3.14141108338536,69.5422682203231,0.282022699296271,0.467590642747461
"Chris Davis","Max Scherzer",19.4011165591995,7.88386165773936,1.0849137918811,8.99108487228492,62.6390231188951,0.311726515682643,0.743879207394613
"Chris Davis","Jacob deGrom",19.1642119967183,7.55644129510988,1.02649432860383,8.81692722196907,63.435925157599,0.304301519734672,0.726242864606258
"Chris Davis","Corey Kluber",18.6960996144112,8.06582359776015,1.06965419479212,9.10348490840302,63.0649376846335,0.306189707921337,0.744506490279199
"Chris Davis","Justin Verlander",18.588335339412,7.61237151229088,1.03714353667853,9.83276175595873,62.9293878556599,0.302081453517086,0.762555559978643
"Chris Davis","Gerrit Cole",19.1061044627776,7.79919885950778,1.02367943668384,8.61013748869253,63.4608797523382,0.305602634597613,0.722160904466148
"Chris Davis","Chris Sale",21.8754681846158,6.52934410509557,0.709427372860722,5.05107155929741,65.8346887781305,0.3066305238058,0.572667247505788
"Chris Davis","Jose Quintana",20.0958148968462,6.88586290375742,0.824116242996634,5.31880161546805,66.8754043409317,0.293678095736301,0.576150958952231
"Chris Davis","Zack Greinke",19.2152122989874,6.99198090910563,0.926337718256221,6.75647270388149,66.1099963697693,0.290996401714618,0.630040780874933
"Chris Davis","Jon Lester",20.6900758559,7.65431923128988,0.92395824463003,7.57417044744414,63.157476220736,0.316668548970687,0.690672708421464
"Chris Davis","Clayton Kershaw",20.074230366776,8.10566031177366,1.06362449106534,8.20324811696118,62.5532367134238,0.318568081873693,0.72289416931364
"Yadier Molina","Max Scherzer",22.0042308828005,6.50385075204215,0.771421746949956,3.79622551618563,66.9242711020218,0.304348800646264,0.525110996924772
"Yadier Molina","Jacob deGrom",21.4830813134713,5.9951861363434,0.719681720725364,3.51174392473169,68.2903069047282,0.292242292663508,0.49679474447261
"Yadier Molina","Corey Kluber",21.6852105794967,5.87106408514652,0.662302590660876,3.13074399767034,68.6506787470255,0.291305811769892,0.479372225124538
"Yadier Molina","Justin Verlander",21.4464622372419,6.77485289632956,0.805615798506698,3.67241739096716,67.3006516769547,0.30133561069305,0.521026849892897
"Yadier Molina","Gerrit Cole",21.3703204648758,6.29820492199685,0.784302019060037,3.58147647205491,67.9656961220124,0.295097107535423,0.506455422542692
"Yadier Molina","Chris Sale",21.5991884741668,6.5228587426709,0.70807577000585,4.00212995889815,67.1677470542583,0.300320444344232,0.527776531051187
"Yadier Molina","Jose Quintana",21.3920631916358,6.46664154706206,0.719693189753024,4.49136111342917,66.9302409581199,0.299223172496381,0.544498703087357
"Yadier Molina","Zack Greinke",21.0705720514681,6.23352682545577,0.762672605724115,3.90354922348598,68.029679293866,0.292068762746725,0.514398404134959
"Yadier Molina","Jon Lester",20.7381164851005,6.42288838324719,0.620181285135145,3.94206536112992,68.2767484853873,0.289212819929205,0.5121269855152
"Yadier Molina","Clayton Kershaw",21.0478377650408,6.03970919879714,0.610101237585489,3.77927737105606,68.5230744275205,0.287855333494365,0.500746693596158
"Albert Pujols","Max Scherzer",21.1335412893276,5.95254895376026,0.738373529676942,3.34651723264421,68.829018994591,0.287878542770549,0.486398287164558
"Albert Pujols","Jacob deGrom",21.398394281886,5.60384400678873,0.662456178915003,2.95170718725039,69.3835983451598,0.285061114067896,0.464002795812101
"Albert Pujols","Corey Kluber",21.713068176961,5.43267588912213,0.579124193971672,2.52706424575297,69.7480674941922,0.284436577656345,0.444240495201322
"Albert Pujols","Justin Verlander",20.9386800099652,6.20889336334601,0.768456130409797,3.56365639964788,68.5203140966311,0.289476233352537,0.499164607264781
"Albert Pujols","Gerrit Cole",21.3713979664613,5.86756818770299,0.711511324445618,3.29264641763632,68.7568761037538,0.289021221688225,0.484116539857494
"Albert Pujols","Chris Sale",21.209013068925,6.15691772978387,0.690666497572902,3.89318262726194,68.0502200764563,0.291931395329302,0.511675785302592
"Albert Pujols","Jose Quintana",21.590258318848,6.7729616497369,0.789819779079852,5.27083034974074,65.5761299025945,0.30775145454455,0.585889623545243
"Albert Pujols","Zack Greinke",20.8495948990004,5.61825015300287,0.656482128578404,3.42998060492624,69.4456922144921,0.280877309029155,0.477754640104463
"Albert Pujols","Jon Lester",21.273876813803,6.20427330354705,0.688254436331227,4.19915964950065,67.6344357968181,0.29400999459536,0.525438253278933
"Albert Pujols","Clayton Kershaw",20.891114852913,5.74996671342671,0.563198967626721,3.25092870654808,69.5447907594855,0.2811838932433,0.470843600088389
"Jackie Bradley Jr.","Max Scherzer",19.0398544096774,6.70264682725874,0.812901897001997,6.40225074746568,67.0423461185961,0.283718394363197,0.604928567450637
"Jackie Bradley Jr.","Jacob deGrom",19.30169686483,6.57751255321119,0.81865079724237,6.4405173812394,66.8616224034771,0.285357074109451,0.60674743887937
"Jackie Bradley Jr.","Corey Kluber",19.0531523933642,6.59510554896646,0.838587957644672,6.69269914020572,66.8204549598189,0.283866810591543,0.615299239250541
"Jackie Bradley Jr.","Justin Verlander",19.4607493848764,7.12243020668206,0.921054198382403,6.78923226607695,65.7065339439822,0.295075713446044,0.636257014576955
"Jackie Bradley Jr.","Gerrit Cole",19.1669532386814,6.96265752137002,0.883445626586009,7.02247722751399,65.9644663858486,0.290533191045946,0.638325140712354
"Jackie Bradley Jr.","Chris Sale",19.4589242399451,4.772368531548,0.553805692622648,5.81617216336963,69.3987293725147,0.263156627134624,0.539297670343875
"Jackie Bradley Jr.","Jose Quintana",21.4379591400709,5.01064034113209,0.573421935713812,3.76450953903332,69.2134690440499,0.280790603211784,0.482375437856097
"Jackie Bradley Jr.","Zack Greinke",18.3401320411477,6.05668234737778,0.757997485388432,5.77615424370546,69.0690338823806,0.26696863911685,0.558321061668904
"Jackie Bradley Jr.","Jon Lester",20.1266324384445,4.94498319377929,0.589222154226939,4.0710773456353,70.268084867914,0.267498446520739,0.480685746712251
"Jackie Bradley Jr.","Clayton Kershaw",20.0112777827997,6.52190674547609,0.800721744464572,5.77252204632617,66.8935716809335,0.290084239399667,0.585473446924502
"Ender Inciarte","Max Scherzer",21.9448562224371,5.77944781734398,0.605596475905651,3.24251776537024,68.427581718943,0.292792865847716,0.48290612346323
"Ender Inciarte","Jacob deGrom",21.9514225056956,5.62872007500811,0.617675174037021,2.9218203228128,68.8803619224465,0.290465044240699,0.467491694690741
"Ender Inciarte","Corey Kluber",20.8108592925986,5.7370270686509,0.61833385828544,3.55218904479045,69.2815907356746,0.281667566640273,0.483486711839185
"Ender Inciarte","Justin Verlander",21.8083764995277,5.65636759670784,0.61913230550949,3.52853540663059,68.3875881916244,0.291110708437148,0.490926502359942
"Ender Inciarte","Gerrit Cole",21.8062259593131,5.95555391409228,0.661041837807791,3.5695865320502,68.0075917567366,0.294749557624368,0.499788054291218
"Ender Inciarte","Chris Sale",20.2556678929097,3.31611044055115,0.226245223740143,1.06321829969504,75.138758143104,0.240537676162632,0.318194976440126
"Ender Inciarte","Jose Quintana",19.5576265114048,4.02852454012082,0.361789977603224,1.70302014326734,74.3490388276039,0.243628451901908,0.355121260975254
"Ender Inciarte","Zack Greinke",20.9768562242569,5.41900543770447,0.596137503591684,3.02845687498771,69.9795439594592,0.278349692040643,0.457171071103918
"Ender Inciarte","Jon Lester",20.7755363284852,3.27163809926526,0.25025150406598,0.899114887811505,74.803459180372,0.245178697489031,0.316660265904597
"Ender Inciarte","Clayton Kershaw",21.2326523140646,4.61842475894703,0.424227804391437,2.0562720881192,71.6684230344777,0.268269397516121,0.399672735976098
"Brandon Crawford","Max Scherzer",19.8955224025644,6.72574447349961,0.806825710485201,5.39029732643225,67.1816100870186,0.289907819298243,0.573286777867482
"Brandon Crawford","Jacob deGrom",19.643831165172,6.32313133007656,0.745054122683621,4.23382622499662,69.0541571570712,0.278929558997422,0.514605610933624
"Brandon Crawford","Corey Kluber",20.1448082356342,6.71782401315878,0.800702230369882,5.53104784944105,66.8056176713961,0.292829907069094,0.581067543508256
"Brandon Crawford","Justin Verlander",19.9788111588041,6.5213816143713,0.775278267245412,4.7130988985518,68.0114300610274,0.286245755976277,0.541998047834902
"Brandon Crawford","Gerrit Cole",20.1143365087489,6.65752153211843,0.779975139665276,4.74865344827856,67.6995133711888,0.28925400194287,0.547639187850958
"Brandon Crawford","Chris Sale",21.7568499850141,5.36189815557728,0.5392240162474,3.66614399096281,68.6758838521984,0.287105419658943,0.487628943087621
"Brandon Crawford","Jose Quintana",20.3417522307082,5.93074914273071,0.665691676894351,3.91506481820297,69.1467421314638,0.280358133138821,0.498605848196645
"Brandon Crawford","Zack Greinke",18.7988124927744,5.90239506259114,0.710862165473003,4.21945999794083,70.3684702812206,0.265315582061786,0.49614029106139
"Brandon Crawford","Jon Lester",19.4514284910869,5.86134176490652,0.676979774870181,4.18304451949797,69.8272054496384,0.271243747002088,0.499372294235024
"Brandon Crawford","Clayton Kershaw",19.5550928506153,6.09515757338296,0.740764755585906,4.81939088297649,68.7895939374394,0.277273022566358,0.532452657960449
"Elvis Andrus","Max Scherzer",22.5010721567816,5.42067721984186,0.634995878967719,2.56757977391167,68.8756749704971,0.293092845167207,0.455177333290152
"Elvis Andrus","Jacob deGrom",22.6839962555476,4.97865372857651,0.567437465210259,2.0521335045375,69.7177790461281,0.288215440104988,0.425521501264814
"Elvis Andrus","Corey Kluber",22.0232596933382,4.70646365414216,0.477088049687114,1.87963771479688,70.9135508880356,0.277279972918224,0.403860020098714
"Elvis Andrus","Justin Verlander",22.5327284280831,5.7368821659786,0.67576890889678,2.60023514440162,68.4543853526398,0.297181205168945,0.464347400643372
"Elvis Andrus","Gerrit Cole",22.5017265510405,4.84044643727773,0.519394403013427,1.74051412196729,70.397918486701,0.283550917678478,0.407028591225054
"Elvis Andrus","Chris Sale",21.371547504952,6.37238288426338,0.747995598271168,3.49853349827668,68.0095405142368,0.295248632174701,0.50354434061399
"Elvis Andrus","Jose Quintana",20.7979702274647,6.22716288605893,0.718705212995666,3.7582585943171,68.4979030791636,0.28827240572853,0.50441446015838
"Elvis Andrus","Zack Greinke",21.7006333336373,4.95758858655609,0.576268263601041,2.42607018124178,70.3394396349638,0.279116463120651,0.430488960225197
"Elvis Andrus","Jon Lester",20.533968794597,5.84944859697095,0.671554591189594,3.46091870075353,69.4841093164889,0.280248906646356,0.480912045651218
"Elvis Andrus","Clayton Kershaw",21.1249337036468,5.19981234738145,0.544014177892454,2.34025245911059,70.7909873119687,0.275126251147342,0.425176107685294
"Starlin Castro","Max Scherzer",21.3363147918629,5.88936235722148,0.762995593274364,3.48295686200788,68.5283703956334,0.289986844109416,0.493358537341605
"Starlin Castro","Jacob deGrom",21.0419110378003,5.52207695250224,0.691195116262724,3.10814995989785,69.6366669335369,0.281294898335461,0.465922501311844
"Starlin Castro","Corey Kluber",21.6278582442416,4.55791350147184,0.509933150032907,2.63235182327778,70.6719432809759,0.274174280632656,0.428028919903951
"Starlin Castro","Justin Verlander",21.5970674868962,5.90216435894831,0.732203168583209,3.0635650027324,68.7049999828399,0.291236571834146,0.47852265721472
"Starlin Castro","Gerrit Cole",20.7445311287859,5.37524632114448,0.697623748776303,2.94433781496642,70.2382609863269,0.276309496993387,0.453652462772695
"Starlin Castro","Chris Sale",22.2611741972183,5.49718268847355,0.610302097410367,3.26809073731591,68.3632502795818,0.293270950602915,0.481588088156602
"Starlin Castro","Jose Quintana",21.5872195845869,5.80713861492266,0.681544467922641,3.89740641952073,68.026690913047,0.292145108903025,0.508357558962831
"Starlin Castro","Zack Greinke",20.841895303963,5.712521985865,0.728510629002163,3.7589008510735,68.9581712300963,0.283485207048724,0.494880745669935
"Starlin Castro","Jon Lester",21.7315730649131,5.51954835047819,0.62634215755518,2.91936557282601,69.2031708542276,0.287157822334371,0.46327158529839
"Starlin Castro","Clayton Kershaw",21.6607036832789,4.89881205049986,0.526035416803774,2.92441789900312,69.9900309504143,0.279015078399457,0.447341056307025
"Kevin Pillar","Max Scherzer",21.9919966970864,5.64832807364089,0.645048865975167,2.88157040078252,68.8330559625151,0.2912462006792,0.467500810454237
"Kevin Pillar","Jacob deGrom",21.4911335683044,4.91750016040835,0.549741283289064,2.59134090802081,70.4502840799774,0.276755426707456,0.433407213710715
"Kevin Pillar","Corey Kluber",21.7076453357178,5.13835533246885,0.50317900025873,2.13182610838786,70.5189942231667,0.279449166985933,0.420211974349831
"Kevin Pillar","Justin Verlander",21.7113356792067,5.9048113702492,0.679167221144016,3.03500371454447,68.6696820148556,0.291809574119935,0.47698474941315
"Kevin Pillar","Gerrit Cole",21.5009351394746,5.60180308006556,0.64176747196995,3.01391290693716,69.2415814015527,0.286066863022198,0.466854953432642
"Kevin Pillar","Chris Sale",21.8526597268737,5.96631504102054,0.647498830811313,3.18264008987024,68.3508863114242,0.294022411116451,0.484583466608297
"Kevin Pillar","Jose Quintana",22.2503507357057,6.36420553711314,0.747789202349779,3.87383206880696,66.7638224560245,0.305456319617215,0.527174576922091
"Kevin Pillar","Zack Greinke",21.288361912337,5.32272489740775,0.587375205724217,2.98858561691441,69.8129523676167,0.280363524111356,0.456502797919828
"Kevin Pillar","Jon Lester",21.0404107868763,6.12461453909301,0.654083259463704,3.36159573229394,68.8192956822731,0.287868045796462,0.486982725726292
"Kevin Pillar","Clayton Kershaw",21.6695487611474,5.78564548812437,0.576546878587365,2.63397469239129,69.3342841797496,0.287900641309927,0.455063791427234
"Alex Gordon","Max Scherzer",19.78822077616,6.59158175312206,0.782541351313614,5.60338218026695,67.2342739391374,0.287747003102028,0.577325370574128
"Alex Gordon","Jacob deGrom",19.385204260335,5.79892410573884,0.683274934767977,5.26400857416019,68.868588124998,0.273047264418941,0.540889115727574
"Alex Gordon","Corey Kluber",20.6094883109157,6.64541534779567,0.748191106411469,5.96516022956707,66.0317450053101,0.297794889994886,0.600055332440097
"Alex Gordon","Justin Verlander",19.5511179653079,6.17649971424238,0.719372695379442,4.97933691569255,68.5736727093778,0.278328834134366,0.539795831427011
"Alex Gordon","Gerrit Cole",20.3058393631695,6.32522374922589,0.73737028771091,4.95962375993095,67.6719428399627,0.287966383160926,0.550068927644778
"Alex Gordon","Chris Sale",20.618083727539,5.43876011784736,0.534829104750729,3.94602866118551,69.4622983886774,0.276840952846596,0.488842059222279
"Alex Gordon","Jose Quintana",20.0182731775724,5.57572344884984,0.636123197267257,4.25758051896114,69.5122996573494,0.273965499993283,0.501084117429184
"Alex Gordon","Zack Greinke",19.045500507667,6.09631358863084,0.732404482784697,5.18297023582457,68.9428111850929,0.272885774247893,0.541672220765811
"Alex Gordon","Jon Lester",19.3677781195738,5.64995436379828,0.607237362155577,4.09823426241705,70.2767958920553,0.267200188113799,0.488823359833053
"Alex Gordon","Clayton Kershaw",20.9473971546115,6.48206710173793,0.760902033268865,5.09722341121761,66.7124102991641,0.297044694611711,0.565831311027644
"Rougned Odor","Max Scherzer",19.2507414020167,6.69389320195998,0.813457915684332,6.63349524603992,66.6084122342991,0.286591991316094,0.616128825371493
"Rougned Odor","Jacob deGrom",19.249299028612,6.16723752101855,0.773085486480795,6.12022439863685,67.6901535652518,0.278969798003342,0.583839281246389
"Rougned Odor","Corey Kluber",19.037680011465,6.94220654541497,0.875556434297203,7.48251980071479,65.662037208108,0.290274258803091,0.654788416080457
"Rougned Odor","Justin Verlander",19.5065429687674,6.84562818657214,0.839880412024103,6.80141552895259,66.0065329036837,0.291764641294643,0.629231026937944
"Rougned Odor","Gerrit Cole",19.2890381537586,6.59614728256927,0.807490505760355,6.81318751654447,66.4941365413672,0.286442633144334,0.621565543023562
"Rougned Odor","Chris Sale",19.7796502607846,5.87329230572947,0.643584191721649,4.85026116737407,68.8532120743903,0.276369931025169,0.528580321169047
"Rougned Odor","Jose Quintana",17.8117882037706,6.31407577501709,0.818203548869013,5.98731681557974,69.0686156567636,0.265326620651014,0.568438176627308
"Rougned Odor","Zack Greinke",18.7734285907931,6.00162064944606,0.721024918289272,6.18366903109855,68.320256810373,0.271765841780574,0.576744207689472
"Rougned Odor","Jon Lester",20.0375731302139,6.59520694420105,0.923303660025555,5.86279189658991,66.5811243689695,0.292722551365344,0.594490655850524
"Rougned Odor","Clayton Kershaw",20.058488099116,6.43599732182543,0.823767135059544,5.95305271520968,66.7286947287893,0.290474633623956,0.592139950087842
"Freddy Galvis","Max Scherzer",21.1495862622666,6.57070911508687,0.734071817651641,4.73890491924228,66.8067278857526,0.298698720300065,0.554488396223644
"Freddy Galvis","Jacob deGrom",20.1651342185469,6.03650491711469,0.71678378625894,4.34121991298956,68.7403571650899,0.281400441208175,0.517533750635114
"Freddy Galvis","Corey Kluber",20.8813933057127,6.4954953352903,0.729090291125135,4.63298719956491,67.2610338683069,0.29471384398862,0.545916036479284
"Freddy Galvis","Justin Verlander",20.7261368262503,6.39108603778261,0.754853290439277,5.08622457074239,67.0416992747854,0.293656806174001,0.561177670561029
"Freddy Galvis","Gerrit Cole",20.7486922685559,6.37588204894133,0.734814681614261,4.40903856295693,67.7315724379316,0.291443757655475,0.53341054663109
"Freddy Galvis","Chris Sale",22.579386186257,5.68967060198976,0.533808149771148,2.91329973946182,68.2838353225203,0.29667158179981,0.472133507973972
"Freddy Galvis","Jose Quintana",19.5399586488799,6.02445660465092,0.705577601845502,4.00645514370345,69.7235520009202,0.273664160383938,0.497314252385321
"Freddy Galvis","Zack Greinke",19.9343362739522,6.05861317623793,0.71216111618839,4.44517704705009,68.8497123865714,0.279474229987615,0.519687541631936
"Freddy Galvis","Jon Lester",20.4745619137816,6.27551427813211,0.604355356619085,2.6484208121272,69.99714763934,0.280986007384053,0.454323397884119
"Freddy Galvis","Clayton Kershaw",21.2499852287786,5.9044099477711,0.697573798706227,4.08966459390845,68.0583664308357,0.290395908400576,0.515101848960732
"Alcides Escobar","Max Scherzer",23.3923501773095,5.26381734500402,0.595646685541049,1.91645956319286,68.8317262289526,0.298233669763387,0.433727631767121
"Alcides Escobar","Jacob deGrom",21.4106347233284,4.8658487263585,0.544060407107956,2.01885649524708,71.1605996479581,0.27373168854162,0.408499393783576
"Alcides Escobar","Corey Kluber",22.7167586883142,5.03961138108541,0.535109558561699,2.18099290860204,69.5275274634367,0.289222723366297,0.431252817605782
"Alcides Escobar","Justin Verlander",22.5264474239096,5.23624964030381,0.603233234254413,1.98243694936792,69.6516327521642,0.289396404232322,0.427383942047522
"Alcides Escobar","Gerrit Cole",22.3627642840391,5.13122594655215,0.560457934781934,2.04570034437571,69.8998514902511,0.286403437766423,0.42489391358992
"Alcides Escobar","Chris Sale",20.4539580878271,5.97374218718904,0.632023570448818,3.06311528051959,69.8771608740154,0.279147859184576,0.4654997429563
"Alcides Escobar","Jose Quintana",21.5440832122818,5.63868775965682,0.586667001184081,2.45432332991981,69.7762386969574,0.28468138128812,0.44398753054827
"Alcides Escobar","Zack Greinke",22.3282343113853,5.12597464629526,0.570185875135084,2.12196819096101,69.8536369762234,0.286319558279344,0.427786139932251
"Alcides Escobar","Jon Lester",22.5341768146076,5.84450460029292,0.625626085969732,2.55247000887143,68.4432224902583,0.297640253206117,0.463099443085883
"Alcides Escobar","Clayton Kershaw",22.298512803901,5.19237126037896,0.507592824862161,1.91576889619489,70.085754214663,0.285453396270299,0.418691093840249
